 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"ASL","001","American Sign Language I","14119","Z1","LEC","C","18","18","13:55","14:45","M       ","PERKIN","200","Bearman, Sandra L.","4"
"ASL","001","American Sign Language I","14120","Z2","LEC","C","18","19","14:30","15:45"," T  R    ","OMANEX","A200","Bearman, Sandra L.","4"
"ASL","001","American Sign Language I","14121","Z3","LEC","C","18","16","16:00","17:15"," T  R    ","HILLS","234","Bearman, Sandra L.","4"
"ASL","001","American Sign Language I","14122","Z4","LEC","C","18","18","17:30","18:20"," T      ","LAFAYE","L311","Bearman, Sandra L.","4"
"ASL","001","American Sign Language I","14139","Z5","LEC","C","18","19","19:15","21:15","M  W     ","LAFAYE","L200","Lynch, Alex ","4"
"ASL","001","American Sign Language I","14352","Z6","LEC","C","18","15","19:00","20:15"," T  R    ","LAFAYE","L100","Lynch, Alex ","4"
"ASL","002","American Sign Language II","14126","Z1","LEC","C","18","16","15:00","15:50","  W     ","LAFAYE","L107","Ogrizovich, Keri Brooks","4"
"ASL","002","American Sign Language II","14127","Z2","LEC","C","18","17","15:00","15:50","M       ","LAFAYE","L107","Ogrizovich, Keri Brooks","4"
"ASL","002","American Sign Language II","14414","Z3","LEC","C","18","7","17:30","18:20","  W     ","BLLNGS","MLK","Lynch, Alex ","4"
"ASL","051","American Sign Language III","14323","Z1","LEC","C","18","6","17:30","18:45"," T  R    ","JEFFRD","110","Lynch, Alex ","3"
"ASL","052","American Sign Language IV","14128","Z1","LEC","C","18","11","16:00","17:15"," T  R    ","PERKIN","107","Ogrizovich, Keri Brooks","3"
"ASL","195","American Sign Language VI","14129","Z1","LEC","C","18","10","17:30","18:45"," T  R    ","LAFAYE","L411","Ogrizovich, Keri Brooks","3"
"ASL","195","Understanding Deaf Culture","14130","Z2","LEC","C","30","9","16:05","19:05","  W     ","LAFAYE","L200","Ogrizovich, Keri Brooks","3"
"ASL","195","Readings and Research","14149","Z3","TD","C","10","2","TBA","","       ","","","Ogrizovich, Keri Brooks","1 to 18"
"ASTR","005","Exploring the Cosmos","10260","A","LEC","M","180","176","14:30","15:45"," T  R    ","ANGELL","B106","Perry, John F.","3"
"ASTR","005","Exploring the Cosmos","12638","ZR1","LEC","C","10","6","14:30","15:45"," T  R    ","ANGELL","B106","Perry, John F.","3"
"ASTR","023","Astr Lab I:Measuring the Sky","10847","A","LAB","M","24","25","19:00","21:15"," T      ","COOK","A418","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","10849","B","LAB","M","24","25","19:00","21:15","   R    ","COOK","A418","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","12151","C","LAB","M","24","24","19:20","21:35","M       ","COOK","A418","Pepe, Jason ","1"
"ASTR","023","Astr Lab I:Measuring the Sky","12153","D","LAB","M","24","25","19:20","21:35","  W     ","COOK","A418","Pepe, Jason ","1"
"ASTR","053","Moons & Planets","10826","A","LEC","M","45","41","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"ASTR","053","Moons & Planets","12783","ZR1","LEC","C","10","1","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"AT","157","Care & Prevention Athletic Inj","11115","A","LEC","M","50","46","08:30","09:45"," T  R    ","KALKIN","004","Vreeland, Kathryn ","3"
"AT","158","Directed Obsv in Athletic Trng","11119","A","LAB","M","25","24","15:00","17:00","  W     ","ROWELL","003A","Vreeland, Kathryn ","2"
"AT","160","Practicum in Athletic Trng II","11177","A","PRAC","M","25","18","09:35","11:30","    F   ","ROWELL","003A","Vreeland, Kathryn ","2"
"AT","162","Practicum in Athletic Trng IV","11179","A","PRAC","M","25","16","08:30","09:20","  W  F   ","ROWELL","003A","Moore, Jessica L.","2"
"AT","185","Injury Eval & Recognition II","11182","A","LCLB","M","20","18","10:00","11:15"," T  R    ","ROWELL","003A","Alosa, Denise Marie","4"
"AT","187","Rehabilitation Techniques","11184","A","LEC","M","20","16","10:00","11:15"," T  R    ","ROWELL","003B","Thibault, Maria E","3"
"AT","192","Senior Clinical Experience II","11641","A","PRAC","M","20","14","11:45","12:35","  W     ","ROWELL","102","Tourville, Kelly Johnson","6 to 12"
"BCOR","012","Exploring Biology","12726","A","LEC","M","45","47","19:00","20:15","   R    ","JEFFRD","110","Currier, William W.","4"
"BCOR","012","Exploring Biology","10032","B","LEC","M","135","135","19:00","20:15","   R    ","ML SCI","235","Delaney, Terrence P.","4"
"BCOR","012","Exploring Biology","10033","C","LEC","M","45","45","19:00","20:15","   R    ","ANGELL","B106","Brody, Alison Kay","4"
"BCOR","012","Exploring Biology","10034","D","LEC","M","45","44","19:00","20:15","   R    ","ML SCI","235","Delaney, Terrence P.","4"
"BCOR","012","Exploring Biology","10035","E","LEC","M","45","44","19:00","20:15","   R    ","ANGELL","B106","Brody, Alison Kay","4"
"BCOR","012","Exploring Biology","12727","F","LEC","M","45","36","19:00","20:15","   R    ","ML SCI","105","Goodnight, Charles James","4"
"BCOR","012","Exploring Biology","10036","L01","LAB","M","18","18","11:45","14:30","M       ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10037","L02","LAB","M","18","18","14:30","17:15","M       ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10038","L03","LAB","M","18","19","18:00","20:45","M       ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10039","L04","LAB","M","18","19","08:30","11:15"," T      ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10040","L05","LAB","M","18","18","11:30","14:15"," T      ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10041","L06","LAB","M","18","18","14:30","17:15"," T      ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10042","L07","LAB","M","18","19","17:30","20:15"," T      ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10043","L08","LAB","M","18","13","08:30","11:15","  W     ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10044","L09","LAB","M","18","17","11:30","14:15","  W     ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10045","L10","LAB","M","18","19","15:00","17:45","  W     ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10046","L11","LAB","M","18","18","18:00","20:45","  W     ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10047","L12","LAB","M","18","19","08:30","11:15","   R    ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10048","L13","LAB","M","18","19","11:30","14:15","   R    ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10049","L14","LAB","M","18","19","11:30","14:15","   R    ","JEFFRD","106","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10050","L15","LAB","M","18","18","14:30","17:15","   R    ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10051","L16","LAB","M","18","18","14:30","17:15","   R    ","JEFFRD","106","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10052","L17","LAB","M","18","14","08:30","11:15","    F   ","JEFFRD","104","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10053","L18","LAB","M","18","12","08:30","11:15","    F   ","JEFFRD","106","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10054","L19","LAB","M","18","18","18:00","20:45","  W     ","JEFFRD","106","Brody, Alison Kay","0"
"BCOR","012","Exploring Biology","10842","L20","LAB","M","18","18","08:30","11:15","   R    ","JEFFRD","106","Brody, Alison Kay","0"
"BCOR","101","Genetics","10055","A","LEC","M","157","156","10:00","11:15"," T  R    ","ML SCI","235","Yonan, Amanda ","3"
"BCOR","101","Genetics","10056","L01","DIS","M","18","18","12:50","13:40","M       ","PERKIN","300","Yonan, Amanda ","0"
"BCOR","101","Genetics","10057","L02","DIS","M","18","18","12:50","13:40","  W     ","OMANEX","A304","Yonan, Amanda ","0"
"BCOR","101","Genetics","10058","L03","DIS","M","18","18","14:30","15:20"," T      ","ML SCI","107","Yonan, Amanda ","0"
"BCOR","101","Genetics","10059","L04","DIS","M","18","16","19:00","19:50"," T      ","LAFAYE","L308","Yonan, Amanda ","0"
"BCOR","101","Genetics","10060","L05","DIS","M","18","18","16:00","16:50"," T      ","OMANEX","A200","Yonan, Amanda ","0"
"BCOR","101","Genetics","10061","L06","DIS","M","18","18","15:00","15:50","  W     ","DEWEY","212","Yonan, Amanda ","0"
"BCOR","101","Genetics","10062","L07","DIS","M","18","18","14:30","15:20"," T      ","LAFAYE","L311","Yonan, Amanda ","0"
"BCOR","101","Genetics","10063","L08","DIS","M","18","18","17:30","18:20"," T      ","PERKIN","300","Yonan, Amanda ","0"
"BCOR","101","Genetics","10851","L09","DIS","M","18","18","17:30","18:20"," T      ","OMANEX","A200","Yonan, Amanda ","0"
"BCOR","101","Genetics","11505","ZR1","LEC","C","5","4","10:00","11:15"," T  R    ","ML SCI","235","Yonan, Amanda ","3"
"BCOR","102","Ecology and Evolution","10064","A","LEC","M","72","61","11:45","12:35","M  W  F   ","STAFFO","101","Stratton, Donald A","4"
"BCOR","102","Ecology and Evolution","10065","A01","LAB","M","24","16","08:30","11:15","  W     ","JEFFRD","101","McGee, Michelle Kathryn","0"
"BCOR","102","Ecology and Evolution","10066","A02","LAB","M","24","23","13:00","15:45","  W     ","JEFFRD","101","Beckage, Brian ","0"
"BCOR","102","Ecology and Evolution","10067","A03","LAB","M","24","22","10:00","12:45","   R    ","JEFFRD","101","Beckage, Brian ","0"
"BCOR","103","Molecular and Cell Biology","10070","A","LEC","M","193","188","11:30","12:45"," T  R    ","ML SCI","235","Vigoreaux, Jim Osvaldo","4"
"BCOR","103","Molecular and Cell Biology","10071","A01","LAB","M","22","22","11:45","14:30","M       ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10072","A02","LAB","M","22","22","15:00","17:45","M       ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10073","A03","LAB","M","22","21","18:00","20:45","M       ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10074","A04","LAB","M","22","22","08:30","11:15"," T      ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10075","A05","LAB","M","22","22","13:00","15:45"," T      ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10076","A06","LAB","M","22","22","16:00","18:45"," T      ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","12839","A07","LAB","M","22","22","19:00","21:45"," T      ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10077","A08","LAB","M","22","16","08:30","11:15","  W     ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10078","A09","LAB","M","22","22","11:45","14:30","  W     ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","13097","ZR1","LEC","C","5","3","11:30","12:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","4"
"BIOC","192","Undergraduate Research","11275","A","RSCH","M","15","9","TBA","","       ","","","Tracy, Paula Babiarz","1 to 18"
"BIOC","196","Undergraduate Senior Seminar","13434","A","SEM","M","20","18","TBA","","       ","ONCMP","SEE NOTES","Tracy, Paula Babiarz","1"
"BIOC","206","Biochemistry II","11276","A","LEC","M","23","17","10:40","11:30","M  W  F   ","GIVN C","C443","Everse, Stephen ","3"
"BIOC","206","Biochemistry II","14341","ZR1","LEC","C","7","3","10:40","11:30","M  W  F   ","GIVN C","C443","Everse, Stephen ","3"
"BIOC","207","Biochemistry Lab","11277","A","LAB","M","16","4","13:55","16:55","M  W     ","JEFFRD","125","Currier, William W.","2"
"BIOC","207","Biochemistry Lab","13576","B","LAB","M","16","6","08:30","11:30"," T  R    ","JEFFRD","125","Currier, William W.","2"
"BIOC","207","Biochemistry Lab","11278","C","LAB","M","16","7","13:00","16:00"," T  R    ","JEFFRD","125","Currier, William W.","2"
"BIOC","212","Biochemistry of Human Disease","11279","A","LEC","M","52","28","10:40","11:30","M  W  F   ","ROWELL","118","Silveira, Jay Roberts","3"
"BIOC","212","Biochemistry of Human Disease","13079","ZR1","LEC","C","14","12","10:40","11:30","M  W  F   ","ROWELL","118","Silveira, Jay Roberts","3"
"BIOC","302","General Biochemistry","11280","A","LEC","M","50","23","16:05","18:05","  W     ","GIVN C","C443","Kelm, Robert John","3"
"BIOC","310","Laboratory Research Rotations","11281","A","LAB","M","15","3","TBA","","       ","ONCMP","SEE NOTES","Mason, Anne Brown","3"
"BIOC","351","Proteins I: Structure&Function","13580","A","LEC","M","25","10","08:30","09:45"," T  R    ","GIVN C","C447","Everse, Stephen ","3"
"BIOC","352","Protein: Nucleic Acid Interact","12517","A","LEC","M","14","3","10:00","11:15"," T  R    ","GIVN C","C447","Doublie, Sylvie ","3"
"BIOC","381","Seminar","11282","A","SEM","M","15","3","12:15","13:30"," T      ","GIVN C","C443","Robey-Bond, Susan ","1"
"BIOC","391","Master's Thesis Research","11283","A","TD","M","50","1","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","392","Independent Literature Rsch","11284","A","TD","M","50","0","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","491","Doctoral Dissertation Research","11285","A","TD","M","50","7","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOL","002","Principles of Biology","10086","A","LEC","M","202","203","11:45","12:35","M  W  F   ","ML SCI","235","Mitchell, John Joseph","4"
"BIOL","002","Principles of Biology","12735","B","LEC","M","143","133","16:05","17:20","M  W     ","ML SCI","235","Mitchell, John Joseph","4"
"BIOL","002","Principles of Biology","10087","L01","LAB","M","20","20","15:00","17:45","M       ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10088","L02","LAB","M","20","20","18:15","21:00","M       ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10089","L03","LAB","M","20","20","08:30","11:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10090","L04","LAB","M","20","20","11:30","14:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10091","L05","LAB","M","20","20","14:30","17:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10092","L06","LAB","M","20","20","17:30","20:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10093","L07","LAB","M","20","20","08:30","11:15","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10094","L08","LAB","M","20","20","08:30","11:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10095","L09","LAB","M","20","20","11:30","14:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10096","L10","LAB","M","20","20","14:30","17:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10097","L11","LAB","M","20","20","17:30","20:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10098","L12","LAB","M","20","17","08:30","11:15","    F   ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","12737","L13","LAB","M","20","20","11:30","14:15","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","12738","L14","LAB","M","20","20","15:00","17:45","M       ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","12739","L15","LAB","M","20","20","14:30","17:15","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","12740","L16","LAB","M","20","20","17:30","20:15","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","12742","L17","LAB","M","20","20","18:00","21:15","M       ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","13019","L18","LAB","M","20","13","08:30","11:15","    F   ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","14500","L19","LAB","M","19","19","17:30","20:15"," T      ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10882","ZR1","LEC","C","18","16","11:45","12:35","M  W  F   ","ML SCI","235","Mitchell, John Joseph","4"
"BIOL","002","Principles of Biology","12736","ZR2","LEC","C","17","17","16:05","17:20","M  W     ","ML SCI","235","Mitchell, John Joseph","4"
"BIOL","004","The Human Body","10887","A","LEC","M","200","175","08:30","09:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","004","The Human Body","11297","ZR1","LEC","C","15","11","08:30","09:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","006","Evolutionary Biology","13873","A","LEC","M","100","75","13:55","14:45","M  W  F   ","ML SCI","235","Goodnight, Charles James","3"
"BIOL","006","Evolutionary Biology","13874","ZR1","LEC","C","10","2","13:55","14:45","M  W  F   ","ML SCI","235","Goodnight, Charles James","3"
"BIOL","086","Intro to Forensic Biology","14167","A","LEC","M","100","101","13:00","14:15"," T  R    ","VOTEY","105","Yonan, Amanda ","3"
"BIOL","086","Intro to Forensic Biology","14168","ZR1","LEC","C","10","7","13:00","14:15"," T  R    ","VOTEY","105","Yonan, Amanda ","3"
"BIOL","096","The Human Body Lab","13876","OL2","LAB","M","50","42","TBA","","       ","ONLINE","SEE NOTES","Mitchell, John Joseph","1"
"BIOL","096","The Human Body Lab","13877","ZL1","LAB","C","10","8","TBA","","       ","ONCMP","SEE NOTES","Mitchell, John Joseph","1"
"BIOL","192","Research Apprenticeship","10894","A","INTN","M","50","31","TBA","","       ","","","Kilpatrick, C. William","0 to 3"
"BIOL","194","Internship in Biology","10897","A","INTN","M","50","0","TBA","","       ","","","Kilpatrick, C. William","3"
"BIOL","196","Molec & Cell Bio-Lecture only","13879","A","LEC","M","5","6","11:30","12:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","198","Undergraduate Research","10900","A","TD","M","50","10","TBA","","       ","","","Kilpatrick, C. William","3"
"BIOL","205","Adv Genetics Laboratory","10902","B","LEC","M","12","12","14:30","18:30"," T  R    ","ML SCI","007A","Yonan, Amanda ","4"
