 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"ASTR","005","Exploring the Cosmos","14171","Z1","LEC","C","15","13","14:30","15:45"," T  R    ","ANGELL","B106","Perry, John F.","3"
"ASTR","023","Astr Lab I:Measuring the Sky","11039","A","LAB","M","24","21","19:00","21:15"," T      ","COOK","A418","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","11041","B","LAB","M","24","23","19:00","21:15","   R    ","COOK","A418","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","13591","C","LAB","M","24","20","19:00","21:15","M       ","COOK","A418","Pepe, Jason ","1"
"ASTR","023","Astr Lab I:Measuring the Sky","13593","D","LAB","M","24","26","19:00","21:15","  W     ","COOK","A418","Pepe, Jason ","1"
"ASTR","053","Moons & Planets","11017","A","LEC","M","25","25","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"ASTR","053","Moons & Planets","14350","Z1","LEC","C","15","2","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"AT","157","Care & Prevention Athletic Inj","11410","A","LEC","M","60","43","08:30","09:45"," T  R    ","STAFFO","101","Vreeland, Kathryn ","3"
"AT","158","Directed Obsv in Athletic Trng","11415","A","PRAC","M","60","13","15:00","17:00","  W     ","ROWELL","003A","Vreeland, Kathryn ","2"
"AT","160","Practicum in Athletic Trng II","11487","A","PRAC","M","16","16","09:35","11:30","    F   ","ROWELL","003A","Vreeland, Kathryn ","2"
"AT","162","Practicum in Athletic Trng IV","11489","A","PRAC","M","25","21","08:30","09:20","  W  F   ","ROWELL","003A","Moore, Jessica L.","2"
"AT","185","Injury Eval & Recognition II","11492","A","LCLB","M","20","16","10:00","11:15"," T  R    ","ROWELL","003A","Alosa, Denise Marie","4"
"AT","187","Rehabilitation Techniques","11494","A","LCLB","M","22","21","10:00","11:15"," T  R    ","L/L-A","A102","Tourville, Kelly Johnson","3"
"AT","192","Senior Clinical Experience II","12487","A","PRAC","M","20","10","11:45","12:35","M       ","ROWELL","309","Tourville, Kelly Johnson","6 to 12"
"AT","195","Teaching Assistanct for AT","14822","B","IS","M","1","1","09:35","11:30","    F   ","ONCMP","SEE NOTES","Vreeland, Kathryn ","1"
"BCOR","012","Exploring Biology","14281","A","LEC","M","45","41","19:00","20:15","   R    ","ANGELL","B112","Bermingham, Laura Hill","4"
"BCOR","012","Exploring Biology","10033","B","LEC","M","135","136","19:00","20:15","   R    ","ANGELL","B106","Paris, Cathy A.","4"
"BCOR","012","Exploring Biology","10034","C","LEC","M","45","45","19:00","20:15","   R    ","ML SCI","235","Ballif, Bryan Ariel","4"
"BCOR","012","Exploring Biology","10035","D","LEC","M","45","44","19:00","20:15","   R    ","ANGELL","B106","Paris, Cathy A.","4"
"BCOR","012","Exploring Biology","10036","E","LEC","M","45","39","19:00","20:15","   R    ","AIKEN","104","Ballif, Bryan Ariel","4"
"BCOR","012","Exploring Biology","14282","F","LEC","M","45","40","19:00","20:15","   R    ","ANGELL","B112","Goodnight, Charles James","4"
"BCOR","012","Exploring Biology","10037","L01","LAB","M","15","16","15:00","17:45","M       ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10038","L02","LAB","M","15","15","15:00","17:45","M       ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10039","L03","LAB","M","15","16","18:15","21:00","M       ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10040","L04","LAB","M","15","16","18:15","21:00","M       ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10041","L05","LAB","M","15","16","08:30","11:15"," T      ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10042","L06","LAB","M","15","17","08:30","11:15"," T      ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10043","L07","LAB","M","15","16","11:30","14:15"," T      ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10044","L08","LAB","M","15","16","14:30","17:15"," T      ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10045","L09","LAB","M","15","14","17:30","20:15"," T      ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10046","L10","LAB","M","15","13","08:30","11:15","  W     ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10047","L11","LAB","M","15","12","08:30","11:15","  W     ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10048","L12","LAB","M","15","14","11:45","14:30","  W     ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10049","L13","LAB","M","15","15","11:45","14:30","  W     ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10050","L14","LAB","M","15","15","15:00","17:45","  W     ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10051","L15","LAB","M","15","15","15:00","17:45","  W     ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10052","L16","LAB","M","15","15","18:15","21:00","  W     ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10053","L17","LAB","M","15","14","08:30","11:15","   R    ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10054","L18","LAB","M","15","15","08:30","11:15","   R    ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","10055","L19","LAB","M","15","15","11:30","14:15","   R    ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","11033","L20","LAB","M","15","16","14:30","17:15","   R    ","ML SCI","007A","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","11034","L21","LAB","M","15","11","11:45","14:30","    F   ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","012","Exploring Biology","13682","L22","LAB","M","15","12","18:15","21:00"," T      ","ML SCI","007A","Goodnight, Charles James","0"
"BCOR","012","Exploring Biology","13688","L23","LAB","M","15","13","18:15","21:00","  W     ","ML SCI","007A","Goodnight, Charles James","0"
"BCOR","012","Exploring Biology","13691","L24","LAB","M","0","0","11:30","14:15"," T      ","HILLS","133","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","14752","L28","LAB","M","15","8","11:45","14:30","M       ","HILLS","133","Ballif, Bryan Ariel","0"
"BCOR","101","Genetics","10056","A","LEC","M","139","143","10:00","11:15"," T  R    ","ML SCI","235","Hernandez, Carmen J.","3"
"BCOR","101","Genetics","10057","A01","DIS","M","16","17","12:50","13:40","M       ","LAFAYE","L308","Hernandez, Carmen J.","0"
"BCOR","101","Genetics","10058","A02","DIS","M","16","17","12:50","13:40","  W     ","LAFAYE","L307","Hernandez, Carmen J.","0"
"BCOR","101","Genetics","10059","A03","DIS","M","16","17","14:30","15:20"," T      ","LAFAYE","L307","Hernandez, Carmen J.","0"
"BCOR","101","Genetics","10060","A04","DIS","M","16","16","19:00","19:50"," T      ","ML SCI","107","Hernandez, Carmen J.","0"
"BCOR","101","Genetics","10061","A05","DIS","M","16","16","16:00","16:50"," T      ","OMANEX","A304","Hernandez, Carmen J.","0"
"BCOR","101","Genetics","10062","A06","DIS","M","16","17","13:00","13:50"," T      ","ML SCI","107","Hernandez, Carmen J.","0"
"BCOR","101","Genetics","10063","A07","DIS","M","16","17","14:30","15:20"," T      ","WATERM","423","Hernandez, Carmen J.","0"
"BCOR","101","Genetics","10064","A08","DIS","M","16","15","17:30","18:20"," T      ","ML SCI","105","Hernandez, Carmen J.","0"
"BCOR","101","Genetics","11044","A09","DIS","M","16","14","17:30","18:20"," T      ","ML SCI","107","Hernandez, Carmen J.","0"
"BCOR","101","Genetics","12026","Z1","LEC","C","5","3","10:00","11:15"," T  R    ","ML SCI","235","Hernandez, Carmen J.","3"
"BCOR","102","Ecology and Evolution","10066","A","LEC","M","56","52","11:45","12:35","M  W  F   ","STAFFO","101","Molofsky, Jane ","4"
"BCOR","102","Ecology and Evolution","10067","A01","LAB","M","14","14","12:50","15:35","  W     ","HILLS","020","Molofsky, Jane ","0"
"BCOR","102","Ecology and Evolution","10068","A02","LAB","M","14","14","13:00","15:45"," T      ","AIKEN","202","Molofsky, Jane ","0"
"BCOR","102","Ecology and Evolution","10069","A03","LAB","M","14","12","13:00","15:45","   R    ","HILLS","020","Molofsky, Jane ","0"
"BCOR","102","Ecology and Evolution","10070","A04","LAB","M","14","12","08:30","11:15","   R    ","AIKEN","202","Molofsky, Jane ","0"
"BCOR","103","Molecular and Cell Biology","10072","A","LEC","M","166","179","11:30","12:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","4"
"BCOR","103","Molecular and Cell Biology","10073","A01","LAB","M","8","10","14:10","16:55","M       ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10074","A02","LAB","M","8","10","17:30","20:15","M       ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10075","A03","LAB","M","8","9","08:30","11:15"," T      ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10076","A04","LAB","M","8","8","13:00","15:45"," T      ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10077","A05","LAB","M","8","9","16:00","18:45"," T      ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10078","A06","LAB","M","8","9","19:00","21:45"," T      ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14411","A07","LAB","M","14","13","16:00","18:45","   R    ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10080","A08","LAB","M","14","14","11:45","14:30","  W     ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10081","A09","LAB","M","14","14","15:00","17:45","  W     ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10082","A10","LAB","M","14","14","08:30","11:15","   R    ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10083","A11","LAB","M","14","14","13:00","15:45","   R    ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14288","A12","LAB","M","8","8","11:45","14:30","M       ","ML SCI","112","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14289","A14","LAB","M","8","9","17:30","20:15","M       ","ML SCI","112","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14290","A15","LAB","M","8","8","13:00","15:45"," T      ","ML SCI","112","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14291","A16","LAB","M","8","8","16:00","18:45"," T      ","ML SCI","112","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14292","A17","LAB","M","8","8","19:00","21:45"," T      ","ML SCI","112","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14287","A18","LAB","M","8","8","08:30","11:15"," T      ","ML SCI","112","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14710","A19","LAB","M","14","13","19:00","21:45","   R    ","HILLS","021","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14711","Z1","LEC","C","5","7","11:30","12:45"," T  R    ","ML SCI","235","Vigoreaux, Jim Osvaldo","4"
"BIOC","192","Undergraduate Research","11609","A","RSCH","M","15","5","TBA","","       ","","","Tracy, Paula Babiarz","1 to 18"
"BIOC","196","Undergraduate Senior Seminar","14002","A","LEC","M","10","12","TBA","","       ","ONCMP","SEE NOTES","Everse, Stephen ","1"
"BIOC","206","Biochemistry II","11610","A","LEC","M","50","27","10:40","11:30","M  W  F   ","GIVN C","C443","Francklyn, Christopher Steward","3"
"BIOC","207","Biochemistry Lab","11611","A","LAB","M","14","12","13:55","16:55","M  W     ","HILLS","128","Currier, William W.","2"
"BIOC","207","Biochemistry Lab","11612","B","LAB","M","14","12","13:00","16:00"," T  R    ","HILLS","128","Currier, William W.","2"
"BIOC","212","Biochemistry of Human Disease","11613","A","LEC","M","57","46","10:40","11:30","M  W  F   ","ROWELL","118","Silveira, Jay Roberts","3"
"BIOC","212","Biochemistry of Human Disease","14692","Z1","LEC","C","9","7","10:40","11:30","M  W  F   ","ROWELL","118","Silveira, Jay Roberts","3"
"BIOC","302","General Biochemistry","11614","A","LEC","M","50","22","16:05","18:05","  W     ","GIVN C","C443","Kelm, Robert John","3"
"BIOC","310","Laboratory Research Rotations","11615","A","LAB","M","15","3","TBA","","       ","ONCMP","SEE NOTES","Mason, Anne Brown","3"
"BIOC","352","Protein: Nucleic Acid Interact","14014","A","LEC","M","14","0","10:00","11:15"," T  R    ","STAFFO","301","Doublie, Sylvie ","3"
"BIOC","353","Proteins II: Enzymology","14020","A","LEC","M","25","11","08:30","09:45"," T  R    ","GIVN C","C443","Hondal, Robert J.","3"
"BIOC","381","Seminar","11616","A","SEM","M","15","5","12:15","13:30"," T      ","GIVN C","C443","Tracy, Paula Babiarz","1"
"BIOC","391","Master's Thesis Research","11617","A","TD","M","50","1","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","392","Independent Literature Rsch","11618","A","TD","M","50","0","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","491","Doctoral Dissertation Research","11619","A","TD","M","50","5","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOL","002","Principles of Biology","10091","A","LEC","M","194","192","11:45","12:35","M  W  F   ","ML SCI","235","Mitchell, John Joseph","4"
"BIOL","002","Principles of Biology","14293","B","LEC","M","130","128","16:05","17:20","M  W     ","ML SCI","235","St. Pierre, Benoit ","4"
"BIOL","002","Principles of Biology","10092","L01","LAB","M","20","20","15:00","17:45","M       ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10093","L02","LAB","M","20","19","18:15","21:00","M       ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10094","L03","LAB","M","20","20","08:30","11:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10095","L04","LAB","M","20","19","11:30","14:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10096","L05","LAB","M","20","20","14:30","17:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10097","L06","LAB","M","20","20","17:30","20:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10098","L07","LAB","M","20","20","08:30","11:15","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10101","L08","LAB","M","20","20","08:30","11:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10102","L09","LAB","M","20","20","11:30","14:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10103","L10","LAB","M","20","19","14:30","17:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10104","L11","LAB","M","20","20","17:30","20:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","10105","L12","LAB","M","20","18","08:30","11:15","    F   ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","14295","L13","LAB","M","20","20","11:30","14:15","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","14296","L14","LAB","M","20","19","11:30","14:15","M       ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","14297","L15","LAB","M","20","20","14:30","17:15","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","14298","L16","LAB","M","20","20","17:30","20:15","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","14300","L17","LAB","M","20","20","18:00","21:15","M       ","ML SCI","131","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","14620","L18","LAB","M","20","20","08:30","11:15","    F   ","ML SCI","131","Mitchell, John Joseph","0"
"BIOL","002","Principles of Biology","11080","Z1","LEC","C","16","14","11:45","12:35","M  W  F   ","ML SCI","235","Mitchell, John Joseph","4"
"BIOL","002","Principles of Biology","14294","Z2","LEC","C","20","20","16:05","17:20","M  W     ","ML SCI","235","St. Pierre, Benoit ","4"
"BIOL","004","The Human Body","11088","A","LEC","M","210","212","08:30","09:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","004","The Human Body","11631","Z1","LEC","C","15","10","08:30","09:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","096","Intro to Forensic Biology","14302","A","LEC","M","106","107","13:00","14:15"," T  R    ","ROWELL","103","Yonan, Amanda ","3"
"BIOL","096","The Human Body Lab","14304","B","LEC","M","61","58","TBA","","       ","ONLINE","SEE NOTES","Mitchell, John Joseph","1"
"BIOL","096","Math-Bio Program Activities","14450","C","LEC","M","12","9","12:50","13:40","M       ","ML SCI","122","Stevens, Lori ","0 to 6"
"BIOL","096","Env Bio Mentoring Activities","14453","D","LEC","M","12","2","15:00","15:50","M       ","ML SCI","124","Stevens, Lori ","0 to 6"
"BIOL","096","The Human Body Lab","14305","Z1","LEC","C","4","0","TBA","","       ","ONLINE","SEE NOTES","Mitchell, John Joseph","1"
"BIOL","096","Intro to Forensic Biology","14303","Z2","LEC","C","9","8","13:00","14:15"," T  R    ","ROWELL","103","Yonan, Amanda ","3"
"BIOL","192","Research Apprenticeship","11100","A","INTN","M","50","16","TBA","","       ","","","Schall, Joseph Julian","0 to 3"
"BIOL","194","Internship in Biology","11104","A","INTN","M","50","3","TBA","","       ","","","Schall, Joseph Julian","3"
"BIOL","196","Molec & Cell Bio-Lecture only","14762","A","LEC","M","5","1","11:30","12:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","198","Undergraduate Research","11108","A","TD","M","50","9","TBA","","       ","","","Schall, Joseph Julian","3 or 6"
"BIOL","205","Adv Genetics Laboratory","11110","B","LEC","M","10","11","14:30","18:30","   R    ","ML SCI","319","Yonan, Amanda ","4"
