 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"ASL","195","Understanding Deaf Culture","13548","Z2","LEC","C","30","12","16:05","19:05","  W     ","L/L-A","A161","Ogrizovich, Keri Brooks","3"
"ASTR","005","Exploring the Cosmos","10241","A","LEC","M","193","179","14:30","15:45"," T  R    ","ANGELL","B106","Perry, John F.","3"
"ASTR","005","Exploring the Cosmos","13754","ZR1","LEC","C","7","10","14:30","15:45"," T  R    ","ANGELL","B106","Perry, John F.","3"
"ASTR","023","Astr Lab I:Measuring the Sky","10761","A","LAB","M","24","20","19:00","21:15"," T      ","COOK","A418","Pepe, Jason ","1"
"ASTR","023","Astr Lab I:Measuring the Sky","10762","B","LAB","M","24","22","19:00","21:15","   R    ","COOK","A418","Pepe, Jason ","1"
"ASTR","023","Astr Lab I:Measuring the Sky","11779","C","LAB","M","24","22","19:20","21:35","M       ","COOK","A418","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","11780","D","LAB","M","24","24","19:20","21:35","  W     ","COOK","A418","Manley, Don Larry","1"
"ASTR","053","Moons & Planets","10742","A","LEC","M","60","35","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"ASTR","053","Moons & Planets","13756","ZR1","LEC","C","5","3","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"AT","158","Fundamentals of Athletic Trng","13559","A","LCLB","M","25","13","11:30","12:45"," T  R    ","ROWELL","003A","Vreeland, Kathryn ","4"
"AT","160","Practicum in Athletic Trng II","11038","A","PRAC","M","20","16","09:35","11:30","    F   ","ROWELL","003A","Vreeland, Kathryn ","2"
"AT","162","Practicum in Athletic Trng IV","11040","A","PRAC","M","20","18","08:00","09:40","    F   ","ROWELL","003B","Moore, Jessica L.","2"
"AT","185","Injury Eval & Recognition II","11043","A","LCLB","M","20","16","10:00","11:15"," T  R    ","ROWELL","003A","Alosa, Denise Marie","4"
"AT","187","Rehabilitation Techniques","11045","A","LEC","M","20","18","10:00","11:15"," T  R    ","ROWELL","003B","Tourville, Kelly Johnson","3"
"AT","192","Senior Clinical Experience II","11458","A","PRAC","M","15","13","11:45","12:35","  W     ","ROWELL","102","Tourville, Kelly Johnson","6 to 12"
"BCOR","012","Exploring Biology","11972","A","LEC","M","80","77","19:00","20:15","   R    ","VOTEY","105","Brody, Alison Kay","4"
"BCOR","012","Exploring Biology","10030","B","LEC","M","126","124","19:00","20:15","   R    ","ML SCI","235","Delaney, Terrence P.","4"
"BCOR","012","Exploring Biology","10032","D","LEC","M","48","46","19:00","20:15","   R    ","ONCMP","SEE NOTES","Delaney, Terrence P.","4"
"BCOR","012","Exploring Biology","10033","E","LEC","M","48","47","19:00","20:15","   R    ","ONCMP","SEE NOTES","Brody, Alison Kay","4"
"BCOR","012","Exploring Biology","11973","F","LEC","M","48","47","19:00","20:15","   R    ","JEFFRD","110","Bermingham, Laura Hill","4"
"BCOR","012","Exploring Biology","10034","L01","LAB","M","18","18","11:45","14:30","M       ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10035","L02","LAB","M","18","18","15:00","17:45","M       ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10036","L03","LAB","M","18","17","18:00","20:45","M       ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10037","L04","LAB","M","18","18","08:30","11:15"," T      ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10038","L05","LAB","M","18","18","11:30","14:15"," T      ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10039","L06","LAB","M","18","17","14:30","17:15"," T      ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10040","L07","LAB","M","18","16","17:30","20:15"," T      ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10041","L08","LAB","M","18","17","08:30","11:15","  W     ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10042","L09","LAB","M","18","18","11:45","14:30","  W     ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10043","L10","LAB","M","18","18","15:00","17:45","  W     ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10044","L11","LAB","M","18","17","18:00","20:45","  W     ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10045","L12","LAB","M","18","18","08:30","11:15","   R    ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10046","L13","LAB","M","18","17","11:30","14:15","   R    ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10047","L14","LAB","M","18","19","11:30","14:15","   R    ","JEFFRD","106","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10048","L15","LAB","M","18","18","14:30","17:15","   R    ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10049","L16","LAB","M","18","18","14:30","17:15","   R    ","JEFFRD","106","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10050","L17","LAB","M","18","14","08:30","11:15","    F   ","JEFFRD","104","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10051","L18","LAB","M","18","10","11:45","14:30","    F   ","JEFFRD","106","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10052","L19","LAB","M","18","17","18:00","20:45","  W     ","JEFFRD","106","Bermingham, Laura Hill","0"
"BCOR","012","Exploring Biology","10758","L20","LAB","M","18","18","08:30","11:15","   R    ","JEFFRD","106","Bermingham, Laura Hill","0"
"BCOR","101","Genetics","10053","A","LEC","M","158","154","10:00","11:15"," T  R    ","ML SCI","235","Yonan, Amanda ","3"
"BCOR","101","Genetics","10054","A01","DIS","M","18","18","12:50","13:40","M       ","PERKIN","300","Yonan, Amanda ","0"
"BCOR","101","Genetics","10055","A02","DIS","M","18","17","12:50","13:40","  W     ","OMANEX","A304","Yonan, Amanda ","0"
"BCOR","101","Genetics","10056","A03","DIS","M","18","17","14:30","15:20"," T      ","OMANEX","A207","Yonan, Amanda ","0"
"BCOR","101","Genetics","10057","A04","DIS","M","18","18","19:00","19:50"," T      ","LAFAYE","L308","Yonan, Amanda ","0"
"BCOR","101","Genetics","10058","A05","DIS","M","18","18","16:00","16:50"," T      ","OMANEX","A200","Yonan, Amanda ","0"
"BCOR","101","Genetics","10059","A06","DIS","M","18","18","15:00","15:50","  W     ","DEWEY","212","Yonan, Amanda ","0"
"BCOR","101","Genetics","10060","A07","DIS","M","18","18","14:30","15:20"," T      ","WATERM","456","Yonan, Amanda ","0"
"BCOR","101","Genetics","10061","A08","DIS","M","18","17","17:30","18:20"," T      ","PERKIN","300","Yonan, Amanda ","0"
"BCOR","101","Genetics","10764","A09","DIS","M","18","17","17:30","18:20"," T      ","WATERM","455","Yonan, Amanda ","0"
"BCOR","101","Genetics","14376","ZR1","LEC","C","3","4","10:00","11:15"," T  R    ","ML SCI","235","Yonan, Amanda ","3"
"BCOR","102","Ecology and Evolution","10062","A","LEC","M","69","50","11:45","12:35","M  W  F   ","TERRIL","108","Stratton, Donald A","4"
"BCOR","102","Ecology and Evolution","10063","A01","LAB","M","24","11","13:00","15:45","    F   ","JEFFRD","101","McGee, Michelle Kathryn","0"
"BCOR","102","Ecology and Evolution","10064","A02","LAB","M","24","19","13:00","15:45","  W     ","JEFFRD","101","Molofsky, Jane ","0"
"BCOR","102","Ecology and Evolution","10065","A03","LAB","M","24","20","10:00","12:45","   R    ","JEFFRD","101","Molofsky, Jane ","0"
"BCOR","103","Molecular and Cell Biology","10067","A","LEC","M","191","166","11:30","12:45"," T  R    ","ML SCI","235","Vigoreaux, Jim Osvaldo","4"
"BCOR","103","Molecular and Cell Biology","10068","A01","LAB","M","22","20","11:45","14:30","M       ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10069","A02","LAB","M","22","20","15:00","17:45","M       ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10070","A03","LAB","M","22","19","18:00","20:45","M       ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10071","A04","LAB","M","22","19","08:30","11:15"," T      ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10072","A05","LAB","M","22","21","13:00","15:45"," T      ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10073","A06","LAB","M","22","22","16:00","18:45"," T      ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","12011","A07","LAB","M","22","19","19:00","21:45"," T      ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10074","A08","LAB","M","22","13","08:30","11:15","  W     ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","10075","A09","LAB","M","22","21","11:45","14:30","  W     ","JEFFRD","106","Vigoreaux, Jim Osvaldo","0"
"BCOR","103","Molecular and Cell Biology","14379","ZR1","LEC","C","7","8","11:30","12:45"," T  R    ","ML SCI","235","Vigoreaux, Jim Osvaldo","4"
"BCOR","296","Advanced Special Topics","14936","A","LEC","M","10","1","TBA","","       ","ONCMP","SEE NOTES","Brody, Alison Kay","1 to 18"
"BIOC","192","Undergraduate Research","11128","A","RSCH","M","15","6","TBA","","       ","","","Tracy, Paula Babiarz","1 to 18"
"BIOC","196","Undergraduate Senior Seminar","13806","A","SEM","M","20","15","TBA","","       ","","","Francklyn, Christopher Steward","1 to 18"
"BIOC","206","Biochemistry II","11129","A","LEC","M","23","23","10:40","11:30","M  W  F   ","GIVN C","C443","Francklyn, Christopher Steward","3"
"BIOC","206","Biochemistry II","13817","ZR1","LEC","C","7","3","10:40","11:30","M  W  F   ","GIVN C","C443","Francklyn, Christopher Steward","3"
"BIOC","207","Biochemistry Lab","11130","A","LAB","M","16","10","13:55","16:55","M  W     ","JEFFRD","125","Coseno, Molly Elizabeth","2"
"BIOC","207","Biochemistry Lab","12399","B","LAB","M","16","4","08:30","11:30"," T  R    ","JEFFRD","125","Coseno, Molly Elizabeth","2"
"BIOC","207","Biochemistry Lab","11131","C","LAB","M","16","10","13:00","16:00"," T  R    ","JEFFRD","125","Coseno, Molly Elizabeth","2"
"BIOC","212","Biochemistry of Human Disease","11132","A","LEC","M","70","51","10:40","11:30","M  W  F   ","L/L CM","315","Silveira, Jay Roberts","3"
"BIOC","212","Biochemistry of Human Disease","13819","ZR1","LEC","C","28","17","10:40","11:30","M  W  F   ","L/L CM","315","Silveira, Jay Roberts","3"
"BIOC","240","Macromol Struct Prot&Nucl Acid","14323","A","LEC","M","15","7","10:00","11:15"," T  R    ","GIVN C","C447","Doublie, Sylvie ","3"
"BIOC","302","General Biochemistry","11133","A","LEC","M","50","15","16:05","18:05","  W     ","GIVN C","C443","Kelm, Robert John","3"
"BIOC","310","Laboratory Research Rotations","11134","A","LAB","M","15","2","TBA","","       ","ONCMP","SEE NOTES","Mason, Anne Brown","3"
"BIOC","353","Proteins II: Enzymology","13823","A","LEC","M","25","5","10:00","11:15"," T  R    ","GIVN C","C443","Hondal, Robert J.","3"
"BIOC","353","Proteins II: Enzymology","15034","ZR1","LEC","C","5","1","10:00","11:15"," T  R    ","GIVN C","C443","Hondal, Robert J.","3"
"BIOC","381","Seminar","11135","A","SEM","M","15","2","12:15","13:30"," T      ","GIVN C","C443","Tracy, Paula Babiarz","1"
"BIOC","391","Master's Thesis Research","11136","A","TD","M","50","0","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","392","Independent Literature Rsch","11137","A","TD","M","50","0","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","491","Doctoral Dissertation Research","11138","A","TD","M","50","8","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOL","002","Principles of Biology","10080","A","LEC","M","220","212","11:45","12:35","M  W  F   ","ML SCI","235","Miller, Becky ","4"
"BIOL","002","Principles of Biology","11975","B","LEC","M","137","129","16:05","17:20","M  W     ","ML SCI","235","Miller, Becky ","4"
"BIOL","002","Principles of Biology","10081","L01","LAB","M","20","20","15:00","17:45","M       ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10082","L02","LAB","M","20","20","15:00","17:45","M       ","HILLS","133","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10083","L03","LAB","M","20","20","18:15","21:00","M       ","HILLS","133","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10084","L04","LAB","M","20","17","18:15","21:00","M       ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10085","L05","LAB","M","20","18","08:30","11:15"," T      ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10086","L06","LAB","M","20","19","11:30","14:15"," T      ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10087","L07","LAB","M","20","20","14:30","17:15"," T      ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10088","L08","LAB","M","20","20","17:30","20:15"," T      ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10089","L09","LAB","M","20","19","17:30","20:15"," T      ","HILLS","133","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10090","L10","LAB","M","20","18","08:30","11:15","  W     ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10091","L11","LAB","M","20","15","11:30","14:15","  W     ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","10092","L12","LAB","M","20","20","14:30","17:15","  W     ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","11977","L13","LAB","M","20","21","17:30","20:15","  W     ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","11978","L14","LAB","M","20","17","08:30","11:15","   R    ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","11979","L15","LAB","M","20","20","11:30","14:15","   R    ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","11980","L16","LAB","M","20","20","14:30","17:15","   R    ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","11982","L17","LAB","M","20","20","17:30","20:15","   R    ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","12052","L18","LAB","M","20","16","08:30","11:15","    F   ","HILLS","133","Miller, Becky ","0"
"BIOL","002","Principles of Biology","13175","L19","LAB","M","20","19","08:30","11:15","    F   ","ML SCI","114","Miller, Becky ","0"
"BIOL","002","Principles of Biology","14780","L20","LAB","M","20","20","14:30","17:15","  W     ","HILLS","133","Miller, Becky ","0"
"BIOL","002","Principles of Biology","14084","ZR1","LEC","C","20","22","11:45","12:35","M  W  F   ","ML SCI","235","Miller, Becky ","4"
"BIOL","002","Principles of Biology","14340","ZR2","LEC","C","23","16","16:05","17:20","M  W     ","ML SCI","235","Miller, Becky ","4"
"BIOL","004","The Human Body","10793","A","LEC","M","203","141","08:30","09:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","004","The Human Body","13811","ZR1","LEC","C","12","8","08:30","09:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","006","Evolutionary Biology","12637","A","LEC","M","110","46","13:55","14:45","M  W  F   ","ML SCI","235","Goodnight, Charles James","3"
"BIOL","006","Evolutionary Biology","13816","ZR1","LEC","C","10","7","13:55","14:45","M  W  F   ","ML SCI","235","Goodnight, Charles James","3"
"BIOL","086","Intro to Forensic Biology","12872","A","LEC","M","94","97","13:00","14:15"," T  R    ","ROWELL","103","Yonan, Amanda ","3"
"BIOL","086","Intro to Forensic Biology","13818","ZR1","LEC","C","6","6","13:00","14:15"," T  R    ","ROWELL","103","Yonan, Amanda ","3"
"BIOL","096","The Human Body Lab","13812","A","ONL","M","48","37","TBA","","       ","ONLINE","SEE NOTES","Mitchell, John Joseph","1"
"BIOL","096","The Human Body Lab","14086","ZR1","ONL","C","12","1","TBA","","       ","ONLINE","SEE NOTES","Mitchell, John Joseph","1"
"BIOL","192","Research Apprenticeship","10800","A","INTN","M","100","23","TBA","","       ","","","Schall, Joseph Julian","0 to 3"
"BIOL","194","Internship in Biology","10803","A","INTN","M","100","2","TBA","","       ","","","Schall, Joseph Julian","3"
"BIOL","196","Molec & Cell Bio-Lecture only","13902","A","LEC","M","96","4","11:30","12:45"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","196","Teaching Assisant Internship","15038","B","INTN","M","3","1","TBA","","       ","","","Yonan, Amanda ","1"
"BIOL","196","Research Apprenticeship II","15102","C","INTN","M","10","3","TBA","","       ","","","Schall, Joseph Julian","0 to 18"
"BIOL","198","Undergraduate Research","10806","A","TD","M","100","7","TBA","","       ","","","Schall, Joseph Julian","3"
"BIOL","205","Adv Genetics Laboratory","13906","A","LAB","M","12","11","14:30","18:30"," T  R    ","ML SCI","007A","VanHouten, Judith Lee","4"
"BIOL","212","Comparative Histology","10809","A","LEC","M","18","22","12:50","13:40","M  W  F   ","ML SCI","107","Miller, Becky ","4"
"BIOL","212","Comparative Histology","10813","A01","LAB","M","10","12","09:35","11:35","  W     ","HILLS","021","Miller, Becky ","0"
"BIOL","212","Comparative Histology","10815","A02","LAB","M","10","11","10:00","12:00"," T      ","HILLS","021","Miller, Becky ","0"
"BIOL","212","Comparative Histology","14342","ZR1","LEC","C","2","1","12:50","13:40","M  W  F   ","ML SCI","107","Miller, Becky ","4"
"BIOL","238","Winter Ecology","13937","WW1","LEC","C","10","9","TBA","","       ","ONCMP","SEE NOTES","Heinrich, Bernd ","3"
"BIOL","246","Ecological Parasitology","10820","A","LEC","M","30","31","13:55","14:45","M  W  F   ","ML SCI","107","Schall, Joseph Julian","3"
"BIOL","246","Ecological Parasitology","10822","A01","LAB","M","10","10","13:00","15:45"," T      ","ML SCI","202","Schall, Joseph Julian","1"
"BIOL","262","Neurobiology Techniques","11041","A","LEC","M","8","6","14:30","18:45"," T  R    ","ML SCI","007B","Delay, Rona J","4"
"BIOL","280","Molecular Ecology","13916","A","LEC","M","25","16","10:00","11:15"," T  R    ","ML SCI","107","Kilpatrick, C. William","4"
